2	20120420	21.672	-00.6375	-03.0621	-02.2195	j
7	20120421	00.909	-00.2150	001.3605	-03.9480	j
8	20120421	01.031	-00.2529	001.2359	-04.1342	j
1	20120421	05.624	-00.6794	-02.9000	-02.3563	j
2	20120421	06.069	-00.5434	-02.7242	-01.3354	j
7	20120421	08.094	000.0877	001.9425	-02.2025	j
8	20120421	08.233	000.0398	001.8916	-02.5711	j
1	20120421	13.860	-00.6623	-02.8331	-01.8377	j
2	20120421	14.051	-00.5956	-02.7283	-01.3817	j
7	20120421	16.075	000.1265	001.9456	-02.1477	j
8	20120421	16.084	000.1234	001.9436	-02.1729	j
1	20120421	21.517	-00.7991	-02.8778	-02.5794	j
2	20120421	21.934	-00.6845	-02.7888	-01.6665	j
7	20120422	00.367	000.0536	001.8187	-02.8927	j
8	20120422	00.811	-00.1109	001.4666	-03.7826	j
1	20120422	04.472	-00.9336	-02.4134	-04.2489	j
2	20120422	06.150	-00.6430	-02.6282	-01.1368	j
7	20120423	16.673	000.0746	001.5953	-03.5276	j
8	20120423	18.252	-00.5877	-00.0840	-05.2025	j
1	20120423	20.994	-01.1439	-02.6359	-03.5276	j
2	20120423	21.519	-01.0832	-02.7809	-02.5848	j
7	20120423	23.950	000.3969	001.9255	-01.7674	j
8	20120424	00.558	000.1539	001.6840	-03.2998	j
1	20120424	05.477	-01.1383	-02.7583	-02.6702	j
2	20120424	05.485	-01.1368	-02.7591	-02.6543	j
7	20120424	08.179	000.3476	001.8897	-02.4154	j
8	20120424	08.181	000.3468	001.8890	-02.4207	j
1	20120424	13.302	-01.2113	-02.7062	-03.0046	j
2	20120424	13.563	-01.1677	-02.7437	-02.4990	j
7	20120424	15.985	000.4515	001.9139	-01.8687	j
8	20120424	16.245	000.3528	001.8602	-02.5836	j
1	20120424	21.295	-01.2579	-02.6826	-03.0190	j
2	20120424	21.508	-01.2256	-02.7199	-02.6119	j
7	20120425	00.030	000.4673	001.9058	-01.9983	j
8	20120425	00.372	000.3287	001.7944	-02.8890	j
1	20120425	05.292	-01.3039	-02.6592	-03.0260	j
2	20120425	05.438	-01.2844	-02.6898	-02.7515	j
7	20120425	08.271	000.4058	001.8380	-02.6447	j
8	20120425	08.276	000.4035	001.8359	-02.6571	j
1	20120425	12.950	-01.3627	-02.5034	-03.6038	j
2	20120425	13.222	-01.3553	-02.6150	-03.1531	j
7	20120425	16.203	000.4676	001.8567	-02.4700	j
8	20120425	16.206	000.4663	001.8558	-02.4778	j
1	20120425	20.661	-01.3856	-02.3145	-04.0220	j
2	20120425	20.720	-01.3915	-02.3513	-03.9420	j
7	20120426	00.012	000.6267	001.7706	-01.9840	j
8	20120426	00.474	000.3722	001.7200	-03.1126	j
1	20120426	04.546	-01.4095	-02.2131	-04.1719	j
2	20120426	05.172	-01.4470	-02.5480	-03.2435	j
7	20120426	08.028	000.6019	001.8708	-01.9840	j
8	20120426	08.169	000.5473	001.8505	-02.3764	j
1	20120426	12.877	-01.4858	-02.3890	-03.7193	j
2	20120426	13.119	-01.4923	-02.5016	-03.3353	j
7	20120426	15.916	000.6691	001.8483	-01.6433	j
8	20120426	16.112	000.6035	001.8531	-02.2198	j
1	20120426	19.971	-01.3447	-01.7127	-04.7753	j
2	20120426	20.978	-01.5330	-02.4126	-03.5660	j
7	20120427	00.037	000.6655	001.8503	-02.0030	j
8	20120427	00.666	000.3573	001.5754	-03.4987	j
1	20120427	03.986	-01.3786	-01.7003	-04.7635	j
2	20120427	04.465	-01.5060	-02.0766	-04.2744	j
7	20120427	07.944	000.7270	001.8302	-01.7251	j
8	20120427	08.354	000.5577	001.7560	-02.8333	j
1	20120427	12.674	-01.5820	-02.1873	-04.0112	j
2	20120427	13.244	-01.6185	-02.4618	-03.1239	j
7	20120427	16.140	000.6906	001.8159	-02.2895	j
8	20120427	16.152	000.6856	001.8136	-02.3219	j
1	20120427	20.629	-01.6118	-02.1295	-04.0722	j
2	20120427	21.340	-01.6556	-02.4594	-02.9512	j
7	20120427	23.866	000.8098	001.7809	-01.4738	j
8	20120428	00.107	000.7370	001.8087	-02.1966	j
1	20120428	04.408	-01.5979	-01.9497	-04.3447	j
2	20120428	05.435	-01.6889	-02.4496	-02.7729	j
7	20120428	07.835	000.8465	001.7525	-01.3700	j
8	20120428	08.117	000.7657	001.7946	-02.2218	j
1	20120428	12.323	-01.6074	-01.8578	-04.4409	j
2	20120428	12.788	-01.7150	-02.1636	-03.8578	j
7	20120428	16.114	000.7997	001.7815	-02.2111	j
8	20120428	16.117	000.7985	001.7812	-02.2194	j
1	20120428	20.624	-01.7208	-02.0333	-04.0827	j
2	20120428	20.929	-01.7731	-02.2063	-03.6511	j
7	20120429	00.018	000.8726	001.7682	-01.9163	j
8	20120429	00.138	000.8224	001.7644	-02.2744	j
1	20120429	03.865	-01.4959	-01.4340	-04.8670	j
2	20120429	05.902	-01.6887	-02.3443	-01.7833	j
7	20120429	07.947	000.9211	001.7436	-01.7184	j
8	20120429	08.959	000.3588	001.3165	-03.9950	j
1	20120429	12.417	-01.7340	-01.8307	-04.3393	j
2	20120429	12.863	-01.8411	-02.1049	-03.7534	j
7	20120429	16.138	000.8875	001.7344	-02.2695	j
8	20120429	16.165	000.8757	001.7306	-02.3424	j
1	20120429	20.127	-01.6599	-01.5854	-04.6446	j
2	20120429	20.656	-01.8351	-01.9526	-04.0449	j
7	20120430	00.095	000.9378	001.7218	-02.1481	j
8	20120430	00.241	000.8718	001.6996	-02.5385	j
1	20120430	04.422	-01.7999	-01.7667	-04.3361	j
2	20120430	04.895	-01.9214	-02.0503	-03.7088	j
7	20120430	07.972	001.0111	001.6961	-01.7865	j
8	20120430	08.125	000.9579	001.7029	-02.2288	j
1	20120430	11.971	-01.6442	-01.3998	-04.7858	j
2	20120430	12.524	-01.8654	-01.7992	-04.2160	j
7	20120430	16.008	001.0329	001.6829	-01.8918	j
8	20120430	16.150	000.9794	001.6830	-02.2944	j
1	20120430	19.493	-01.4085	-00.9727	-05.1078	j
2	20120430	20.211	-01.7789	-01.5488	-04.5661	j
7	20120430	23.912	001.0876	001.6419	-01.5952	j
8	20120430	23.981	001.0725	001.6594	-01.8081	j
1	20120501	04.614	-01.9588	-01.7816	-04.1054	j
2	20120501	04.641	-01.9670	-01.7978	-04.0703	j
7	20120501	07.685	001.1058	001.4753	-00.8264	j
8	20120501	07.784	001.1253	001.5581	-01.1724	j
1	20120501	12.487	-01.9472	-01.6647	-04.2649	j
2	20120501	12.754	-02.0325	-01.8236	-03.9190	j
7	20120501	15.890	001.1529	001.5919	-01.5193	j
8	20120501	15.943	001.1444	001.6093	-01.6861	j
1	20120501	19.999	-01.7544	-01.2880	-04.7662	j
2	20120501	20.826	-02.0848	-01.8219	-03.8183	j
7	20120501	23.919	001.1797	001.5801	-01.6082	j
7	20120502	00.050	001.1466	001.6060	-02.0036	j
8	20120502	00.173	001.0968	001.6043	-02.3458	j
1	20120502	03.707	-01.6082	-01.0298	-04.9868	j
2	20120502	04.070	-01.8151	-01.3050	-04.7049	j
7	20120502	08.054	001.1766	001.5844	-02.0123	j
8	20120502	08.262	001.0836	001.5706	-02.5744	j
1	20120502	11.219	-01.2941	-00.6034	-05.2234	j
2	20120502	11.669	-01.6021	-00.9677	-05.0119	j
7	20120502	15.892	001.2439	001.5236	-01.5165	j
8	20120502	16.174	001.1593	001.5617	-02.3431	j
1	20120502	19.234	-01.3148	-00.5892	-05.2192	j
2	20120502	19.805	-01.7056	-01.0387	-04.9215	j
7	20120503	00.112	001.2175	001.5412	-02.1711	j
8	20120503	00.135	001.2080	001.5411	-02.2347	j
1	20120503	03.816	-01.7309	-01.0121	-04.9145	j
2	20120503	03.941	-01.8081	-01.1029	-04.8185	j
7	20120503	07.896	001.3032	001.4754	-01.5230	j
8	20120503	07.995	001.2867	001.5047	-01.8297	j
1	20120503	11.958	-01.8383	-01.0781	-04.8057	j
2	20120503	12.001	-01.8643	-01.1081	-04.7697	j
7	20120503	15.858	001.3338	001.4325	-01.3970	j
8	20120503	15.950	001.3262	001.4679	-01.6895	j
1	20120503	20.346	-02.0779	-01.2947	-04.4356	j
2	20120503	20.471	-02.1384	-01.3700	-04.2934	j
7	20120503	23.867	001.3626	001.4098	-01.4230	j
8	20120503	23.869	001.3626	001.4108	-01.4295	j
1	20120504	03.138	-01.2715	-00.4061	-05.2487	j
2	20120504	03.608	-01.6366	-00.7565	-05.0525	j
7	20120504	07.936	001.3870	001.4094	-01.6397	j
8	20120504	08.004	001.3744	001.4275	-01.8475	j
1	20120504	11.886	-01.8468	-00.9150	-04.8659	j
2	20120504	12.145	-02.0117	-01.0849	-04.6432	j
7	20120504	15.767	001.4041	001.2949	-01.0812	j
8	20120504	15.770	001.4049	001.2970	-01.0916	j
1	20120504	19.275	-01.3979	-00.4519	-05.2083	j
2	20120504	19.442	-01.5333	-00.5714	-05.1404	j
7	20120504	23.877	001.4471	001.3288	-01.4457	j
8	20120504	23.914	001.4461	001.3441	-01.5642	j
1	20120505	03.266	-01.3973	-00.4160	-05.2118	j
2	20120505	04.407	-02.2030	-01.1545	-04.3727	j
7	20120505	07.736	001.4446	001.2125	-00.9664	j
8	20120505	07.748	001.4494	001.2218	-01.0084	j
1	20120505	12.084	-02.0301	-00.9207	-04.7030	j
2	20120505	12.333	-02.1835	-01.0668	-04.4558	j
7	20120505	15.660	001.4252	001.1139	-00.6914	j
8	20120505	15.773	001.4834	001.2090	-01.0915	j
1	20120505	19.053	-01.2192	-00.2124	-05.2693	j
2	20120505	19.841	-01.8755	-00.7297	-04.9033	j
7	20120505	23.731	001.4913	001.1466	-00.9418	j
8	20120505	23.742	001.4963	001.1551	-00.9804	j
1	20120506	04.058	-02.0456	-00.8189	-04.7282	j
2	20120506	04.108	-02.0797	-00.8478	-04.6831	j
7	20120506	07.809	001.5437	001.1679	-01.2073	j
8	20120506	07.913	001.5549	001.2186	-01.5479	j
1	20120506	11.549	-01.6658	-00.4723	-05.0901	j
2	20120506	12.145	-02.1207	-00.8238	-04.6495	j
7	20120506	15.741	001.5432	001.0893	-00.9699	j
8	20120506	15.803	001.5667	001.1310	-01.1836	j
1	20120506	19.535	-01.6616	-00.4277	-05.0981	j
2	20120506	19.713	-01.8105	-00.5333	-04.9941	j
7	20120506	23.792	001.5873	001.0902	-01.1427	j
8	20120506	23.839	001.5995	001.1171	-01.3009	j
1	20120507	03.641	-01.7595	-00.4526	-05.0394	j
2	20120507	04.042	-02.0770	-00.6765	-04.7451	j
7	20120507	07.754	001.5949	001.0303	-01.0082	j
8	20120507	07.850	001.6256	001.0877	-01.3339	j
1	20120507	11.664	-01.7867	-00.4266	-05.0262	j
2	20120507	11.819	-01.9157	-00.5118	-04.9233	j
7	20120507	15.819	001.6419	001.0355	-01.2271	j
8	20120507	16.039	001.6418	001.1182	-01.9202	j
1	20120507	18.195	-00.3252	000.4236	-05.1655	j
2	20120507	19.476	-01.6268	-00.2853	-05.1294	j
7	20120507	23.690	001.5974	000.9104	-00.7745	j
8	20120507	23.707	001.6099	000.9242	-00.8354	j
1	20120508	04.751	-02.5630	-00.8574	-03.9522	j
2	20120508	04.752	-02.5634	-00.8578	-03.9508	j
7	20120508	07.968	001.7019	001.0251	-01.7001	j
8	20120508	07.994	001.6992	001.0330	-01.7795	j
1	20120508	08.660	001.3158	001.0330	-03.4191	j
2	20120508	08.759	001.2280	001.0113	-03.6069	j
7	20120508	15.772	001.6886	000.8956	-01.0563	j
8	20120508	16.172	001.6718	001.0294	-02.2863	j
1	20120508	18.262	-00.3643	000.4145	-05.1921	j
2	20120508	19.538	-01.6945	-00.2049	-05.1000	j
7	20120508	23.581	001.5320	000.6998	-00.3635	j
8	20120508	23.851	001.7376	000.9003	-01.3198	j
1	20120509	04.046	-02.1413	-00.3952	-04.7471	j
2	20120509	04.127	-02.2051	-00.4304	-04.6742	j
7	20120509	07.943	001.7698	000.8985	-01.6123	j
8	20120509	07.945	001.7698	000.8992	-01.6186	j
1	20120509	10.597	-00.7173	000.2884	-05.2813	j
2	20120509	11.117	-01.2779	000.0593	-05.2586	j
7	20120509	15.962	001.7905	000.8640	-01.6680	j
8	20120509	16.098	001.7679	000.9001	-02.0716	j
1	20120509	18.896	-01.0382	000.1817	-05.2919	j
2	20120509	18.980	-01.1287	000.1466	-05.2834	j
7	20120510	00.031	001.8040	000.8427	-01.8727	j
8	20120510	00.699	001.3993	000.8733	-03.4833	j
1	20120510	02.922	-01.0598	000.1959	-05.2899	j
2	20120510	03.778	-01.9246	-00.1418	-04.9580	j
7	20120510	07.575	001.5761	000.5468	-00.3253	j
8	20120510	07.627	001.6498	000.5929	-00.5182	j
1	20120510	11.934	-02.0657	-00.1535	-04.8438	j
2	20120510	12.234	-02.3137	-00.2614	-04.5751	j
7	20120510	15.637	001.6751	000.5609	-00.5509	j
8	20120510	15.703	001.7447	000.6087	-00.7904	j
1	20120510	19.764	-01.9123	-00.0454	-04.9690	j
2	20120510	20.924	-02.7544	-00.4246	-03.7141	j
7	20120510	23.708	001.7627	000.5695	-00.8042	j
8	20120510	23.727	001.7788	000.5814	-00.8718	j
1	20120511	03.885	-02.0229	-00.0384	-04.8834	j
2	20120511	04.394	-02.4421	-00.2005	-04.4082	j
7	20120511	07.717	001.7834	000.5317	-00.8321	j
8	20120511	07.795	001.8379	000.5751	-01.1046	j
1	20120511	11.742	-01.8874	000.0539	-04.9851	j
2	20120511	12.315	-02.3852	-00.1178	-04.4951	j
7	20120511	15.710	001.7890	000.4834	-00.8029	j
8	20120511	15.723	001.8006	000.4910	-00.8492	j
1	20120511	19.848	-01.9842	000.0707	-04.9125	j
2	20120511	20.018	-02.1388	000.0234	-04.7786	j
7	20120511	23.442	001.3256	000.2352	000.1883	j
8	20120511	23.583	001.6369	000.3555	-00.3338	j
1	20120512	04.356	-02.4166	-00.0105	-04.4536	j
2	20120512	04.658	-02.6288	-00.0875	-04.0934	j
7	20120512	07.608	001.6840	000.3311	-00.4222	j
8	20120512	07.710	001.8096	000.3932	-00.7941	j
1	20120512	11.491	-01.6187	000.2507	-05.1296	j
2	20120512	12.113	-02.2150	000.1076	-04.6971	j
7	20120512	15.774	001.8715	000.3789	-01.0150	j
8	20120512	15.796	001.8858	000.3891	-01.0909	j
1	20120512	19.493	-01.6117	000.2912	-05.1292	j
2	20120512	20.047	-02.1515	000.1777	-04.7568	j
7	20120512	23.679	001.7923	000.2842	-00.6733	j
8	20120512	23.745	001.8578	000.3173	-00.9091	j
1	20120513	03.804	-01.9166	000.2776	-04.9471	j
2	20120513	04.322	-02.3785	000.1795	-04.4937	j
7	20120513	07.718	001.8401	000.2565	-00.8088	j
8	20120513	07.777	001.8899	000.2832	-01.0163	j
1	20120513	11.517	-01.6155	000.3701	-05.1186	j
2	20120513	12.053	-02.1412	000.2869	-04.7537	j
7	20120513	15.631	001.7387	000.1671	-00.4882	j
8	20120513	15.713	001.8404	000.2059	-00.7861	j
1	20120513	19.702	-01.7939	000.3897	-05.0159	j
2	20120513	20.011	-02.0926	000.3486	-04.7905	j
7	20120513	23.712	001.8433	000.1567	-00.7776	j
8	20120513	23.891	001.9619	000.2261	-01.3902	j
1	20120514	03.515	-01.5872	000.4542	-05.1208	j
2	20120514	03.582	-01.6575	000.4482	-05.0863	j
7	20120514	07.613	001.7138	000.0666	-00.4116	j
8	20120514	07.633	001.7451	000.0751	-00.4854	j
1	20120514	12.032	-02.0866	000.4569	-04.7749	j
2	20120514	12.209	-02.2446	000.4395	-04.6136	j
7	20120514	15.590	001.6736	000.0115	-00.3210	j
8	20120514	15.665	001.7906	000.0399	-00.5976	j
1	20120514	20.008	-02.0492	000.5144	-04.7962	j
2	20120514	20.590	-02.5315	000.4636	-04.1923	j
7	20120514	23.568	001.6294	-00.0415	-00.2338	j
8	20120514	23.635	001.7466	-00.0191	-00.4823	j
1	20120515	04.066	-02.0860	000.5674	-04.7479	j
2	20120515	04.277	-02.2718	000.5561	-04.5484	j
7	20120515	07.638	001.7484	-00.0664	-00.4879	j
8	20120515	07.777	001.9079	-00.0238	-00.9864	j
1	20120515	12.064	-02.0657	000.6245	-04.7508	j
2	20120515	12.140	-02.1346	000.6227	-04.6828	j
7	20120515	15.598	001.6773	-00.1248	-00.3345	j
8	20120515	15.679	001.8025	-00.1044	-00.6324	j
1	20120515	20.046	-02.0288	000.6814	-04.7676	j
2	20120515	20.179	-02.1490	000.6816	-04.6475	j
7	20120515	23.603	001.6801	-00.1709	-00.3474	j
8	20120515	23.652	001.7598	-00.1610	-00.5282	j
1	20120516	03.116	-01.0392	000.6637	-05.2634	j
2	20120516	04.383	-02.2996	000.7432	-04.4407	j
7	20120516	07.633	001.7235	-00.2141	-00.4526	j
8	20120516	07.688	001.8027	-00.2042	-00.6537	j
1	20120516	12.080	-02.0141	000.7964	-04.7405	j
2	20120516	12.466	-02.3414	000.8093	-04.3491	j
7	20120516	15.596	001.6504	-00.2668	-00.3098	j
8	20120516	15.686	001.7922	-00.2562	-00.6407	j
1	20120516	20.079	-01.9872	000.8535	-04.7427	j
2	20120516	20.385	-02.2511	000.8729	-04.4417	j
7	20120516	23.580	001.6088	-00.3145	-00.2444	j
8	20120516	23.620	001.6827	-00.3136	-00.3928	j
1	20120517	03.951	-01.8404	000.8953	-04.8502	j
2	20120517	04.343	-02.1886	000.9347	-04.4885	j
7	20120517	07.582	001.6004	-00.3613	-00.2458	j
8	20120517	07.696	001.7844	-00.3591	-00.6650	j
1	20120517	12.163	-02.0048	000.9782	-04.6694	j
2	20120517	12.952	-02.5808	001.0246	-03.7090	j
7	20120517	15.565	001.5515	-00.4058	-00.1765	j
8	20120517	15.657	001.7170	-00.4125	-00.5169	j
1	20120517	20.006	-01.8310	001.0111	-04.8085	j
2	20120517	20.114	-01.9292	001.0292	-04.7157	j
7	20120517	23.626	001.6522	-00.4611	-00.3966	j
8	20120517	23.826	001.8863	-00.4529	-01.1099	j
1	20120518	03.966	-01.7604	001.0568	-04.8420	j
2	20120518	04.209	-01.9784	001.1030	-04.6288	j
7	20120518	07.611	001.6090	-00.5078	-00.3348	j
8	20120518	07.655	001.6824	-00.5140	-00.4970	j
1	20120518	12.274	-01.9967	001.1743	-04.5663	j
2	20120518	12.594	-02.2459	001.2234	-04.2071	j
7	20120518	15.682	001.7036	-00.5681	-00.5893	j
8	20120518	15.838	001.8630	-00.5651	-01.1386	j
1	20120518	20.169	-01.8687	001.2111	-04.6698	j
2	20120518	20.536	-02.1633	001.2824	-04.2797	j
7	20120518	23.620	001.5861	-00.6069	-00.3552	j
8	20120518	23.687	001.6905	-00.6206	-00.6010	j
1	20120519	03.945	-01.6294	001.2054	-04.8624	j
2	20120519	04.222	-01.8729	001.2810	-04.6211	j
7	20120519	07.654	001.6204	-00.6653	-00.4739	j
8	20120519	07.717	001.7077	-00.6770	-00.7029	j
1	20120519	12.015	-01.6512	001.2773	-04.8080	j
2	20120519	12.783	-02.2431	001.4552	-03.9668	j
7	20120519	15.594	001.4925	-00.6920	-00.2456	j
8	20120519	15.648	001.5872	-00.7134	-00.4452	j
1	20120519	20.207	-01.7715	001.3899	-04.6390	j
2	20120519	20.538	-02.0289	001.4776	-04.2836	j
7	20120519	23.594	001.4671	-00.7380	-00.2389	j
8	20120519	23.670	001.5953	-00.7703	-00.5192	j
1	20120520	04.121	-01.6524	001.4155	-04.7202	j
2	20120520	04.621	-02.0367	001.5604	-04.1844	j
7	20120520	07.668	001.5650	-00.8195	-00.5052	j
8	20120520	07.679	001.5810	-00.8235	-00.5454	j
1	20120520	12.429	-01.8466	001.5715	-04.4135	j
2	20120520	12.917	-02.1668	001.6840	-03.7838	j
7	20120520	15.641	001.4940	-00.8562	-00.3992	j
8	20120520	15.671	001.5402	-00.8701	-00.5094	j
1	20120520	20.418	-01.7841	001.6260	-04.4279	j
2	20120520	20.551	-01.8795	001.6673	-04.2749	j
7	20120520	23.607	001.4047	-00.8820	-00.2667	j
8	20120520	23.712	001.5645	-00.9359	-00.6515	j
1	20120521	04.453	-01.7527	001.6946	-04.3911	j
2	20120521	04.754	-01.9538	001.7843	-04.0190	j
7	20120521	07.684	001.4945	-00.9738	-00.5432	j
8	20120521	07.718	001.5388	-00.9885	-00.6664	j
1	20120521	12.461	-01.6989	001.7534	-04.3843	j
2	20120521	12.704	-01.8608	001.8329	-04.0881	j
7	20120521	15.674	001.4456	-01.0165	-00.4999	j
8	20120521	15.812	001.6003	-01.0660	-00.9917	j
1	20120521	20.372	-01.5743	001.7719	-04.4843	j
2	20120521	20.871	-01.8944	001.9393	-03.8620	j
7	20120521	23.813	001.5638	-01.1189	-00.9886	j
8	20120521	23.837	001.5832	-01.1231	-01.0710	j
1	20120522	04.146	-01.3460	001.7156	-04.7088	j
2	20120522	04.883	-01.8327	002.0040	-03.8477	j
7	20120522	07.791	001.5049	-01.1648	-00.9055	j
8	20120522	07.819	001.5294	-01.1721	-01.0027	j
1	20120522	12.206	-01.3284	001.7899	-04.6554	j
2	20120522	12.416	-01.4762	001.8912	-04.4414	j
7	20120522	15.788	001.4608	-01.2138	-00.8884	j
8	20120522	15.807	001.4778	-01.2198	-00.9546	j
1	20120522	20.111	-01.1954	001.7800	-04.7439	j
2	20120522	20.218	-01.2723	001.8389	-04.6461	j
7	20120522	23.749	001.3786	-01.2454	-00.7438	j
8	20120522	23.835	001.4571	-01.2773	-01.0446	j
1	20120523	04.293	-01.2569	001.9209	-04.5750	j
2	20120523	04.621	-01.4660	002.0793	-04.2073	j
7	20120523	08.016	001.5087	-01.3380	-01.6285	j
8	20120523	08.065	001.5228	-01.3301	-01.7779	j
1	20120523	12.046	-01.0192	001.8138	-04.8031	j
2	20120523	12.313	-01.2001	001.9726	-04.5571	j
7	20120523	15.840	001.3677	-01.3759	-01.0487	j
8	20120523	15.903	001.4097	-01.3892	-01.2607	j
1	20120523	20.318	-01.1312	002.0142	-04.5544	j
2	20120523	20.716	-01.3662	002.2154	-04.0919	j
7	20120523	23.761	001.2499	-01.3868	-00.7666	j
8	20120523	23.776	001.2643	-01.3952	-00.8197	j
1	20120524	04.597	-01.2208	002.2040	-04.2451	j
2	20120524	04.602	-01.2236	002.2065	-04.2390	j
7	20120524	07.741	001.1790	-01.4157	-00.6886	j
8	20120524	07.781	001.2179	-01.4409	-00.8307	j
1	20120524	12.876	-01.2816	002.3718	-03.8794	j
2	20120524	12.946	-01.3140	002.3982	-03.7777	j
7	20120524	15.741	001.1268	-01.4556	-00.6819	j
8	20120524	15.751	001.1368	-01.4629	-00.7177	j
1	20120524	20.776	-01.1474	002.3705	-04.0212	j
2	20120524	20.802	-01.1599	002.3823	-03.9859	j
7	20120524	23.967	001.2314	-01.5832	-01.4441	j
8	20120524	23.986	001.2397	-01.5841	-01.5045	j
1	20120525	04.301	-00.8170	002.1334	-04.5810	j
2	20120525	04.777	-01.0605	002.4087	-04.0229	j
7	20120525	07.769	001.0435	-01.5517	-00.7687	j
8	20120525	07.890	001.1331	-01.6118	-01.1860	j
1	20120525	11.997	-00.5724	001.9345	-04.8542	j
2	20120525	12.363	-00.7700	002.2010	-04.5201	j
7	20120526	00.430	001.1340	-01.5696	-02.7194	j
8	20120526	00.626	001.1152	-01.4340	-03.1625	j
1	20120526	02.578	000.3201	000.5783	-05.2599	j
2	20120526	02.586	000.3159	000.5870	-05.2617	j
7	20120526	08.392	001.0769	-01.6340	-02.6220	j
8	20120526	10.337	000.4588	000.2958	-05.1829	j
1	20120526	12.554	-00.6037	002.3947	-04.3162	j
2	20120526	12.827	-00.7149	002.5545	-03.9674	j
7	20120526	15.792	000.8219	-01.7004	-00.8239	j
8	20120526	15.800	000.8278	-01.7065	-00.8520	j
1	20120526	21.274	-00.7697	002.7586	-03.2774	j
2	20120526	21.341	-00.7891	002.7745	-03.1597	j
7	20120526	23.726	000.7060	-01.6649	-00.5817	j
8	20120526	23.800	000.7638	-01.7346	-00.8455	j
1	20120527	04.899	-00.5481	002.6338	-03.8729	j
2	20120527	05.076	-00.6067	002.7154	-03.6075	j
7	20120527	07.869	000.7419	-01.8064	-01.0774	j
8	20120527	08.015	000.8111	-01.8504	-01.5540	j
1	20120527	12.770	-00.4070	002.5778	-04.0544	j
2	20120527	12.789	-00.4134	002.5889	-04.0290	j
7	20120527	15.902	000.6917	-01.8486	-01.1823	j
8	20120527	15.950	000.7149	-01.8663	-01.3405	j
1	20120527	19.557	000.0983	001.5693	-05.1407	j
2	20120527	20.573	-00.2475	002.4599	-04.3053	j
7	20120528	00.028	000.6643	-01.9180	-01.5797	j
8	20120528	00.273	000.7435	-01.8674	-02.2909	j
1	20120528	04.392	-00.1006	002.3291	-04.5105	j
2	20120528	05.066	-00.2973	002.7552	-03.6342	j
7	20120528	08.311	000.6813	-01.8798	-02.3862	j
8	20120528	08.845	000.7220	-01.5025	-03.5687	j
1	20120528	11.218	000.3066	001.1857	-05.2602	j
2	20120528	12.576	-00.0638	002.4681	-04.3077	j
7	20120528	16.190	000.5833	-01.9442	-02.0518	j
8	20120528	16.894	000.6672	-01.4858	-03.6542	j
1	20120528	18.812	000.4370	000.7051	-05.2933	j
2	20120528	20.285	000.1002	002.2355	-04.6239	j
7	20120529	00.763	000.6037	-01.6298	-03.4049	j
8	20120529	01.321	000.6158	-01.0746	-04.3120	j
1	20120529	06.448	-00.2559	002.4576	-00.6960	j
2	20120529	06.453	-00.2564	002.4505	-00.6824	j
7	20120529	08.646	000.5286	-01.7483	-03.1624	j
8	20120529	09.815	000.5692	-00.5326	-04.8440	j
1	20120529	14.220	-00.1237	002.7188	-01.3018	j
2	20120529	14.309	-00.1403	002.6361	-01.0723	j
7	20120529	17.105	000.5195	-01.3534	-03.9964	j
8	20120529	17.425	000.5400	-01.0088	-04.4388	j
1	20120529	22.634	-00.1101	002.1569	-00.1945	j
2	20120529	22.649	-00.1130	002.1255	-00.1528	j
7	20120530	00.265	000.3092	-01.9958	-02.2374	j
8	20120530	01.279	000.4884	-01.1922	-04.2474	j
1	20120530	06.285	000.0622	002.6655	-01.1458	j
2	20120530	06.408	000.0303	002.5302	-00.8209	j
7	20120530	08.567	000.3125	-01.8588	-02.9772	j
8	20120530	08.799	000.3624	-01.6814	-03.4589	j
1	20120530	12.399	000.5009	002.2611	-04.5219	j
2	20120530	13.336	000.3778	002.8397	-03.2140	j
7	20120530	16.732	000.2838	-01.7511	-03.3231	j
8	20120530	17.043	000.3525	-01.4734	-03.8880	j
1	20120530	21.059	000.5223	002.7003	-03.6750	j
2	20120530	21.371	000.4767	002.8334	-03.1562	j
7	20120531	00.550	000.1683	-01.8920	-02.9295	j
8	20120531	01.576	000.4138	-00.9229	-04.6030	j
1	20120531	04.575	000.6587	002.3550	-04.3328	j
2	20120531	05.606	000.5401	002.8645	-02.7170	j
7	20120531	08.853	000.1878	-01.6740	-03.5492	j
8	20120531	09.270	000.3023	-01.2739	-04.2235	j
1	20120531	13.124	000.7130	002.6842	-03.5810	j
2	20120531	13.675	000.6315	002.8479	-02.5824	j
7	20120531	16.601	000.0438	-01.8715	-03.0341	j
8	20120531	17.442	000.3049	-01.1050	-04.4444	j
1	20120531	21.012	000.8183	002.5938	-03.7572	j
2	20120531	21.378	000.7842	002.7614	-03.1562	j
